id,timestamp,game_time,emotion,model_confidence,head_pose,x_pose,y_pose,z_pose,match,turn,motivated,condition
3,"05/28/2025, 20:00:58",3:27,sad,60.241228342056274,Forward,-5.440422591602795,7.756342245903475,0.49144300266541663,False,43,no,E-ToM
3,"05/28/2025, 20:00:58",3:27,happy,62.29972839355469,Forward,-7.79112757411245,4.084729559759795,0.30642364308880454,False,43,no,E-ToM
3,"05/28/2025, 20:00:58",3:27,neutral,77.76685953140259,Forward,-1.3640268834037812,-9.65547170813062,0.11031216484855395,False,43,no,E-ToM
3,"05/28/2025, 20:00:58",3:27,neutral,73.81440684967123,Forward,-7.282461754184474,-9.4377637845995,0.2071418519241167,False,43,no,E-ToM
3,"05/28/2025, 20:00:59",3:28,neutral,95.89274525642395,Forward,-3.0633997884559614,-4.444625326131008,0.17816138987467084,False,43,no,E-ToM
3,"05/28/2025, 20:00:59",3:28,neutral,98.19359768590914,Forward,0.6268486254991477,-8.449585970597845,0.14542118372417104,False,43,no,E-ToM
3,"05/28/2025, 20:00:59",3:28,neutral,93.56692433357239,Forward,2.219258128152513,-8.52120473807279,0.13767088370969321,False,43,no,E-ToM
3,"05/28/2025, 20:00:59",3:28,neutral,94.24718022346497,Forward,1.7891524359895545,-9.884108791447895,0.11232134987354987,False,43,no,E-ToM
3,"05/28/2025, 20:01:00",3:28,neutral,88.78973655639508,Forward,-0.238936206101316,-7.165873718365234,0.17625932099112973,False,43,no,E-ToM
3,"05/28/2025, 20:01:00",3:29,neutral,91.32723212242126,Forward,-0.33012607936580374,-7.188395690597021,0.20590267699409684,False,43,no,E-ToM
3,"05/28/2025, 20:01:00",3:29,neutral,90.64535014088749,Forward,-0.7259610274387183,-5.535905502325371,0.1913143180036951,False,43,no,E-ToM
3,"05/28/2025, 20:01:00",3:29,neutral,99.40286874771118,Forward,2.4675503094810267,-5.6763007741624305,0.14409313240633626,False,43,no,E-ToM
3,"05/28/2025, 20:01:00",3:29,neutral,99.18140172958374,Forward,1.6905143188168834,-5.235417608789479,0.12717736119197534,False,43,no,E-ToM
3,"05/28/2025, 20:01:01",3:29,neutral,98.11610579490662,Forward,0.9818331356845955,-6.273522122605031,0.1494382019387453,False,43,no,E-ToM
3,"05/28/2025, 20:01:01",3:30,neutral,58.08491457014767,Forward,-2.5190759450609352,-4.588522561227736,0.13616363701445588,False,43,no,E-ToM
3,"05/28/2025, 20:01:01",3:30,neutral,96.20210528373718,Forward,-0.23627734613466758,-7.283710963317193,0.17232975376993262,False,43,no,E-ToM
3,"05/28/2025, 20:01:01",3:30,neutral,99.58930015563965,Forward,2.8190571442232972,-9.219188829528768,0.11979453286031728,False,43,no,E-ToM
3,"05/28/2025, 20:01:02",3:30,neutral,92.84752607345581,Forward,2.971681647612448,-10.926472152759988,0.12409293061765538,False,43,no,E-ToM
3,"05/28/2025, 20:01:02",3:31,neutral,98.35996627807617,Forward,1.6066340361819236,-9.477894731500045,0.11103217257743063,False,43,no,E-ToM
3,"05/28/2025, 20:01:02",3:31,neutral,99.34066534042358,Forward,3.3401846549198564,-6.323352672295583,0.11192788460864841,False,43,no,E-ToM
3,"05/28/2025, 20:01:02",3:31,neutral,98.27794422375824,Forward,2.25334981804191,-4.721063633488382,0.13063134539690766,False,43,no,E-ToM
3,"05/28/2025, 20:01:02",3:31,neutral,95.27097940444946,Forward,2.035147765492364,-5.439048144669733,0.16454219159452543,False,43,no,E-ToM
3,"05/28/2025, 20:01:03",3:31,neutral,96.6921329498291,Forward,4.7608437485500295,-6.206699047421558,0.11674486228419756,False,43,no,E-ToM
3,"05/28/2025, 20:01:03",3:32,neutral,97.01911211013794,Forward,2.7714439729950375,-6.709205601485147,0.15538333219202782,True,44,no,E-ToM
3,"05/28/2025, 20:01:03",3:32,neutral,93.78067255020142,Forward,2.0139263555114666,-5.520502147094771,0.14039287693778263,True,44,no,E-ToM
3,"05/28/2025, 20:01:03",3:32,neutral,98.15935492515564,Forward,3.285495939349064,-4.45166768376233,0.14710950323634853,True,44,no,E-ToM
3,"05/28/2025, 20:01:04",3:32,neutral,89.79179263114929,Forward,2.547610650578727,-7.6751507260130385,0.14742671411903785,False,45,no,E-ToM
3,"05/28/2025, 20:01:04",3:33,neutral,97.70569205284119,Forward,3.7577544838861834,-6.908133279658426,0.14330588592318028,False,45,no,E-ToM
3,"05/28/2025, 20:01:04",3:33,neutral,90.91086387634277,Forward,1.1809191245697148,-5.4768978945595,0.17876194109023888,False,45,no,E-ToM
3,"05/28/2025, 20:01:04",3:33,neutral,91.49425029754639,Forward,5.782504865882615,-9.078330692110887,0.13637161580836454,False,45,no,E-ToM
3,"05/28/2025, 20:01:05",3:33,neutral,79.05768752098083,Forward,2.9901640486649654,-7.7269376698019725,0.12319441440590634,False,45,no,E-ToM
3,"05/28/2025, 20:01:05",3:34,neutral,87.30403705263359,Forward,4.563339373823156,-7.466472172931971,0.14791291121464642,False,45,no,E-ToM
3,"05/28/2025, 20:01:05",3:34,neutral,91.40043207409573,Forward,3.499921389289592,-7.565882325578485,0.11019520682351776,False,45,no,E-ToM
3,"05/28/2025, 20:01:05",3:34,neutral,90.22348523139954,Forward,-0.4271112328514857,-6.726100777365397,0.14061374824532327,False,45,no,E-ToM
3,"05/28/2025, 20:01:05",3:34,neutral,63.7288136805518,Forward,-2.2625313375005893,-9.297899600036205,0.1864630384832264,False,45,no,E-ToM
3,"05/28/2025, 20:01:06",3:34,neutral,65.09785056114197,Forward,2.7085714295797994,-6.113244593323548,0.16595879742874506,False,45,no,E-ToM
3,"05/28/2025, 20:01:06",3:35,neutral,75.36954879760742,Forward,2.2821439947482993,-7.147565632726517,0.1608386862484454,False,45,no,E-ToM
3,"05/28/2025, 20:01:06",3:35,neutral,83.1363320350647,Forward,2.244025322882078,-6.769020683147486,0.11543511743376839,False,45,no,E-ToM
3,"05/28/2025, 20:01:06",3:35,neutral,94.46353912353516,Forward,1.6047913207398075,-9.028235810769214,0.12127776479853809,False,45,no,E-ToM
3,"05/28/2025, 20:01:06",3:35,neutral,99.17425513267517,Forward,4.422431489703054,-6.005064375373735,0.13651562844007553,False,45,no,E-ToM
3,"05/28/2025, 20:01:07",3:36,neutral,96.78868055343628,Forward,2.5463942719994037,-4.695914257392227,0.16455510910092702,False,45,no,E-ToM
3,"05/28/2025, 20:01:07",3:36,neutral,95.37376733861967,Forward,1.7497718480933973,-4.543156482424023,0.17060723249913987,False,45,no,E-ToM
3,"05/28/2025, 20:01:07",3:36,neutral,99.2402316045485,Forward,2.249400666853297,-6.090837943833176,0.1148057076077615,False,45,no,E-ToM
3,"05/28/2025, 20:01:07",3:36,neutral,97.13554382324219,Forward,4.506779653896732,-6.39466476320611,0.12399316305502413,False,45,no,E-ToM
3,"05/28/2025, 20:01:08",3:36,neutral,93.6562716960907,Forward,2.6918273432384208,-5.844800031690816,0.11616932037541831,False,45,no,E-ToM
3,"05/28/2025, 20:01:08",3:37,neutral,92.14722514152527,Forward,1.957011195457098,-5.074627626729032,0.1531305639376363,False,45,no,E-ToM
3,"05/28/2025, 20:01:08",3:37,neutral,97.8387358380871,Forward,2.375613612759256,-5.3542248983992105,0.1306006068649979,False,45,no,E-ToM
3,"05/28/2025, 20:01:08",3:37,neutral,97.19848616114176,Forward,2.6571434794933313,-4.893174223950468,0.1221633131309174,False,45,no,E-ToM
3,"05/28/2025, 20:01:08",3:37,neutral,97.00862169265747,Forward,1.054926103215087,-5.181527160324193,0.13623611899699026,True,46,no,E-ToM
3,"05/28/2025, 20:01:09",3:38,neutral,89.05190825462341,Forward,3.9224817922983637,-4.536356443249103,0.17298086848556202,True,46,no,E-ToM
3,"05/28/2025, 20:01:09",3:38,neutral,94.25274133682251,Forward,2.666036457449998,-5.119671394964017,0.1344597769219029,True,46,no,E-ToM
3,"05/28/2025, 20:01:09",3:38,neutral,92.68587231636047,Forward,2.337930806169403,-4.822031277216553,0.1059669456097421,True,46,no,E-ToM
3,"05/28/2025, 20:01:09",3:38,neutral,93.84701251983643,Forward,2.761828593074206,-4.7044831510935445,0.15843041919164852,False,47,no,E-ToM
3,"05/28/2025, 20:01:10",3:38,neutral,90.16457200050354,Forward,3.3704249936189004,-6.389177068996413,0.13272835291182725,False,47,no,E-ToM
3,"05/28/2025, 20:01:10",3:39,happy,99.93383289172257,Forward,-6.11310445427617,-0.27296896948639204,0.23080966714728376,False,47,no,E-ToM
3,"05/28/2025, 20:01:10",3:39,happy,99.99088048934937,Forward,-5.1617336695603555,4.152908203259584,0.19225588218889791,False,47,no,E-ToM
3,"05/28/2025, 20:01:10",3:39,happy,99.98612999833405,Forward,-6.940274808187329,2.0763211171688156,0.184739597605671,False,47,no,E-ToM
3,"05/28/2025, 20:01:11",3:39,happy,99.96695518493652,Forward,-8.108830457117786,4.601993531823334,0.2524910428428606,False,47,no,E-ToM
3,"05/28/2025, 20:01:11",3:40,happy,99.87618923187256,Forward,-8.128094100704272,2.9661813672973483,0.2194094194397778,False,47,no,E-ToM
3,"05/28/2025, 20:01:11",3:40,happy,99.98510479660716,Forward,-9.962798519813449,2.062571958979387,0.25023909998308974,False,47,no,E-ToM
3,"05/28/2025, 20:01:11",3:40,happy,99.75385662959297,Forward,-9.411846025487051,2.9162249725792324,0.191898814163964,False,47,no,E-ToM
3,"05/28/2025, 20:01:11",3:40,happy,99.97806548680046,Forward,-8.43943366675826,3.6427409761416247,0.19625557066402954,False,47,no,E-ToM
3,"05/28/2025, 20:01:12",3:40,happy,99.99357461929321,Forward,-7.985088536907844,1.79605524847647,0.20787981177650816,False,47,no,E-ToM
3,"05/28/2025, 20:01:12",3:41,happy,99.97010231018066,Forward,-9.703916333631346,0.03685868093749443,0.2820832880429468,False,47,no,E-ToM
3,"05/28/2025, 20:01:12",3:41,happy,99.90407825659773,Forward,-9.38883904678587,1.2160737339685095,0.25818773679800383,False,47,no,E-ToM
3,"05/28/2025, 20:01:12",3:41,happy,99.96280073897843,Forward,-9.089917826678901,0.2909107324601306,0.20151165749334063,False,47,no,E-ToM
3,"05/28/2025, 20:01:13",3:41,happy,99.87325667579512,Forward,-10.141422181287243,-1.6768848656692708,0.29495625676828807,False,47,no,E-ToM
3,"05/28/2025, 20:01:13",3:42,happy,99.89408849407297,Forward,-9.220796621754694,0.27104751611581246,0.27266927223568094,False,47,no,E-ToM
3,"05/28/2025, 20:01:13",3:42,happy,99.94671940803528,Forward,-8.07348449911104,0.5023212370201472,0.2026725854593806,False,47,no,E-ToM
3,"05/28/2025, 20:01:13",3:42,happy,99.929678440094,Forward,-8.596950400014642,0.22775576877010617,0.22332319274903734,False,47,no,E-ToM
3,"05/28/2025, 20:01:13",3:42,happy,99.63536262512207,Forward,-10.087896192316155,-1.0120682044996503,0.25889659739642035,False,48,no,E-ToM
3,"05/28/2025, 20:01:14",3:42,happy,99.74154233932495,Forward,-8.552510034921788,-1.6038829812846067,0.25387980591677045,False,48,no,E-ToM
3,"05/28/2025, 20:01:14",3:43,happy,99.85483288764954,Forward,-9.526361862301748,-0.7481449664209896,0.2844343569676831,False,48,no,E-ToM
3,"05/28/2025, 20:01:14",3:43,happy,99.98806715011597,Forward,-9.251432894710677,1.5318168882404353,0.21653794410429086,False,48,yes,E-ToM
3,"05/28/2025, 20:01:15",3:43,happy,99.8577594926644,Forward,-9.170560338940977,-2.508670405724007,0.2558744388311259,False,48,yes,E-ToM
3,"05/28/2025, 20:01:15",3:44,happy,99.96696710192765,Forward,-11.016673127860694,-0.5709755832337469,0.2747922620262638,False,48,yes,E-ToM
3,"05/28/2025, 20:01:15",3:44,happy,99.8166561126709,Forward,-9.425775761728676,-0.8301269787218899,0.2755562917533514,False,48,yes,E-ToM
3,"05/28/2025, 20:01:15",3:44,happy,99.91644620895386,Forward,-8.625255660997222,0.35692582127111877,0.2720063795718282,False,48,yes,E-ToM
3,"05/28/2025, 20:01:15",3:44,happy,99.84132049576289,Forward,-9.286241570059046,0.5100597616987294,0.30630554287223327,False,48,yes,E-ToM
3,"05/28/2025, 20:01:16",3:44,happy,99.02513027191162,Forward,-8.271721167526085,1.5530910197114625,0.29499308692828674,False,48,yes,E-ToM
3,"05/28/2025, 20:01:16",3:45,happy,99.80999829649946,Forward,-7.657127517813064,1.4242827661026447,0.22451713610463067,False,48,yes,E-ToM
3,"05/28/2025, 20:01:16",3:45,happy,99.94459748928577,Forward,-8.02779286315616,-2.1591382708682034,0.2872450713015763,False,48,yes,E-ToM
3,"05/28/2025, 20:01:16",3:45,happy,99.94772672341625,Forward,-9.788964918608187,-0.18474368847565548,0.3061423478092238,False,48,yes,E-ToM
3,"05/28/2025, 20:01:16",3:45,happy,99.99850988388062,Forward,-12.370437169282217,-0.4277198235023525,0.31661596988345364,False,48,yes,E-ToM
3,"05/28/2025, 20:01:17",3:46,happy,99.9890267842428,Forward,-10.228107376041473,-1.2673796989950803,0.2714294145250802,False,48,yes,E-ToM
3,"05/28/2025, 20:01:17",3:46,happy,99.99946355813307,Forward,-13.38284371227074,0.2139676677668343,0.3223084527504487,False,48,yes,E-ToM
3,"05/28/2025, 20:01:17",3:46,happy,99.99364614486694,Forward,-9.263332942018595,0.20362843614124598,0.3448099525565036,False,48,yes,E-ToM
3,"05/28/2025, 20:01:17",3:46,happy,99.58821535110474,Forward,-10.948072468549285,-0.8946996186947517,0.32541400180008795,False,48,yes,E-ToM
3,"05/28/2025, 20:01:18",3:46,happy,99.88816975880681,Forward,-9.650755699351286,0.6066281479705975,0.30030515344805625,False,48,yes,E-ToM
3,"05/28/2025, 20:01:18",3:47,happy,99.97020363807678,Forward,-4.812353281373904,1.600516208671182,0.2641654779269031,False,48,yes,E-ToM
3,"05/28/2025, 20:01:18",3:47,happy,99.70744848251343,Forward,-8.389346865794948,2.209357193118878,0.29456268758235243,False,48,yes,E-ToM
3,"05/28/2025, 20:01:18",3:47,happy,99.91921782493591,Forward,-10.196904454512135,0.7154119815244095,0.3438793741329096,False,48,yes,E-ToM
3,"05/28/2025, 20:01:18",3:47,happy,99.99237656547884,Forward,-10.200029110582271,0.25016188605566725,0.31594631228179215,False,48,yes,E-ToM
3,"05/28/2025, 20:01:19",3:47,happy,99.84068274497986,Forward,-9.215331042168385,0.4182336279957128,0.3402444852553793,False,48,yes,E-ToM
3,"05/28/2025, 20:01:19",3:48,happy,99.9040424823761,Forward,-7.30532407102629,-0.10036655633745051,0.3498789002975836,False,48,yes,E-ToM
3,"05/28/2025, 20:01:19",3:48,happy,99.90863800048828,Forward,-8.60753653827841,0.157926055966203,0.3845063592463763,False,48,yes,E-ToM
3,"05/28/2025, 20:01:19",3:48,happy,99.95988011838435,Forward,-10.453386069797025,0.6297394152309991,0.33677896508242966,False,48,yes,E-ToM
3,"05/28/2025, 20:01:19",3:48,happy,99.72867965698242,Forward,-7.461851810181326,0.1292401429903859,0.36810208130861216,False,48,yes,E-ToM
3,"05/28/2025, 20:01:20",3:48,happy,99.45781823741306,Forward,-8.478170765332854,1.1980285225529081,0.35384627911662686,False,48,yes,E-ToM
3,"05/28/2025, 20:01:20",3:49,happy,99.81452228849861,Forward,-9.638861666211326,0.8061593692416965,0.3348155752895523,False,49,no,E-ToM
3,"05/28/2025, 20:01:20",3:49,happy,99.5018720626831,Forward,-5.016825937000641,0.8477389637636512,0.28094400714309875,False,49,no,E-ToM
3,"05/28/2025, 20:01:20",3:49,happy,98.4889805316925,Forward,-5.75603280565504,1.6783155600140987,0.30165636985751176,False,49,no,E-ToM
3,"05/28/2025, 20:01:21",3:49,happy,99.65078234672546,Forward,-7.357305747264095,1.0550459151012614,0.27660319466349004,False,49,no,E-ToM
3,"05/28/2025, 20:01:21",3:50,happy,99.56341979285597,Forward,-6.980947757105483,0.9439724020861792,0.26386956546763907,False,49,no,E-ToM
3,"05/28/2025, 20:01:21",3:50,happy,99.73881840705872,Forward,-5.189540425649186,1.0312690667594042,0.19952870949965026,False,49,no,E-ToM
3,"05/28/2025, 20:01:21",3:50,happy,99.32187207676505,Forward,-4.453288266514378,2.058531086613659,0.2238173630614297,False,49,no,E-ToM
3,"05/28/2025, 20:01:22",3:50,happy,99.94301795619833,Forward,-6.227748378938051,1.4074883309887076,0.2302043445908038,False,49,no,E-ToM
3,"05/28/2025, 20:01:22",3:51,happy,99.84969494039326,Forward,-4.504073371171681,2.1507601408986665,0.23432453431272432,False,49,no,E-ToM
3,"05/28/2025, 20:01:22",3:51,happy,99.86348749834448,Forward,-7.0214635623055015,1.6601301092550353,0.284067947357105,True,50,no,E-ToM
3,"05/28/2025, 20:01:22",3:51,happy,99.9507188796997,Forward,-9.603311857564231,0.8974728047218845,0.2423320628864377,True,50,no,E-ToM
3,"05/28/2025, 20:01:22",3:51,happy,99.7081398789966,Forward,-5.346604504086612,1.0397585965227094,0.2792852324868233,True,50,no,E-ToM
3,"05/28/2025, 20:01:23",3:51,happy,97.62582182884216,Forward,-5.235275481216652,1.011096459733855,0.3316018048345066,True,50,no,E-ToM
3,"05/28/2025, 20:01:23",3:52,happy,98.74497048526827,Forward,-7.443342903658748,0.8333197272758002,0.3330430531001558,True,50,yes,E-ToM
3,"05/28/2025, 20:01:23",3:52,happy,99.80047345161438,Forward,-7.702295440252309,0.9048955642595027,0.2951418019760252,True,50,yes,E-ToM
3,"05/28/2025, 20:01:23",3:52,happy,99.71594813872002,Forward,-8.224338770411405,0.537814077573104,0.297746807083784,True,50,yes,E-ToM
3,"05/28/2025, 20:01:24",3:52,happy,99.98162388801575,Forward,-3.8133248083837246,1.8004795923567982,0.24493214547224648,True,50,yes,E-ToM
3,"05/28/2025, 20:01:24",3:53,happy,99.86955523490906,Forward,-4.599716414245071,1.7252759126517636,0.25858954127347733,True,50,yes,E-ToM
3,"05/28/2025, 20:01:24",3:53,happy,99.85013006331087,Forward,-4.707852367542012,1.0530960270859697,0.1942313691388887,True,50,yes,E-ToM
3,"05/28/2025, 20:01:24",3:53,happy,99.90850685936294,Forward,-6.798372107640963,1.3761382841115957,0.22443486120877634,True,50,yes,E-ToM
3,"05/28/2025, 20:01:25",3:53,happy,98.41120839118958,Forward,0.7804495989584319,1.4040128786369785,0.18784710302919966,True,50,yes,E-ToM
3,"05/28/2025, 20:01:25",3:54,neutral,39.746686816215515,Forward,1.7774323552641706,-5.775748508687965,0.1767284720716922,True,50,yes,E-ToM
3,"05/28/2025, 20:01:25",3:54,angry,62.19877971403478,Forward,2.996784353995377,-6.821825217483222,0.1546196622985483,True,50,yes,E-ToM
3,"05/28/2025, 20:01:25",3:54,angry,53.61000256419151,Forward,5.824686966621054,-5.251126834079243,0.09636461413493892,True,50,yes,E-ToM
3,"05/28/2025, 20:01:25",3:54,fear,70.32984495162964,Forward,4.716749472047203,-5.24502526699986,0.13348032071682348,True,50,yes,E-ToM
3,"05/28/2025, 20:01:26",3:54,angry,94.40392322493514,Forward,12.581563059207566,-4.971173515094745,0.013169872919984954,True,50,yes,E-ToM
3,"05/28/2025, 20:01:26",3:55,angry,53.95289981084465,Forward,10.31203062528239,-3.6618900274412396,0.02343394505950345,True,50,yes,E-ToM
3,"05/28/2025, 20:01:26",3:55,sad,76.80936317499656,Forward,8.448943892722472,-1.0947692147662802,0.04378861124539021,True,50,yes,E-ToM
3,"05/28/2025, 20:01:26",3:55,sad,53.78482386884974,Forward,12.06247770046063,-2.434964032397651,-0.04304336226318998,True,50,yes,E-ToM
3,"05/28/2025, 20:01:26",3:55,fear,87.56799101829529,Forward,2.9982412386116675,-7.955223893256989,0.04504034622742876,True,50,yes,E-ToM
3,"05/28/2025, 20:01:27",3:55,fear,46.213328612645185,Forward,-1.395083834337993,-7.386660559858334,0.08836597328860593,True,50,yes,E-ToM
3,"05/28/2025, 20:01:27",3:56,angry,66.78634486035644,Forward,-0.6101904880365229,-6.669680086428314,0.16667675519217764,True,50,yes,E-ToM
3,"05/28/2025, 20:01:27",3:56,fear,72.58464424793193,Forward,-0.46549454352312264,-2.2118742684770494,0.16416800493497263,True,50,yes,E-ToM
3,"05/28/2025, 20:01:27",3:56,sad,54.61672273973958,Forward,-2.29673977238026,0.8301022266419161,0.23216495696454176,True,50,yes,E-ToM
3,"05/28/2025, 20:01:28",3:56,angry,46.706140434009974,Forward,-2.6084257390516212,-1.2455078660578922,0.25104831834252483,False,51,no,E-ToM
3,"05/28/2025, 20:01:28",3:57,angry,39.48102530723961,Forward,-2.8506155958082395,-2.6626077160348713,0.25265430607007905,False,51,no,E-ToM
3,"05/28/2025, 20:01:28",3:57,angry,35.21875441074371,Forward,-1.4975697769582894,-2.734748393050798,0.250058960029009,False,51,no,E-ToM
3,"05/28/2025, 20:01:28",3:57,angry,42.83280329899807,Forward,-3.9285013775229234,-3.0504745092469334,0.2531408516731597,True,52,no,E-ToM
3,"05/28/2025, 20:01:28",3:57,neutral,48.4387993812561,Forward,-3.740521029556701,-3.0403896175705887,0.2584916155993961,True,52,no,E-ToM
3,"05/28/2025, 20:01:29",3:57,sad,35.46605110168457,Forward,-4.599823108234296,-1.9773229774719783,0.28124496366311497,True,52,no,E-ToM
3,"05/28/2025, 20:01:29",3:58,happy,88.71621422268237,Forward,-3.5578471040874358,-3.9234226433773016,0.29196243809460115,False,53,no,E-ToM
3,"05/28/2025, 20:01:29",3:58,angry,31.941627379752838,Forward,-4.849433312741475,-3.6795164406610987,0.2507126232570028,False,53,no,E-ToM
3,"05/28/2025, 20:01:29",3:58,happy,42.943165547470386,Forward,-4.397652740386294,-3.4220375495165785,0.26238337717058396,False,53,no,E-ToM
3,"05/28/2025, 20:01:30",3:58,angry,46.12976908683777,Forward,-4.262343825943644,-3.3655906781452933,0.2355503479735154,False,53,no,E-ToM
3,"05/28/2025, 20:01:30",3:58,angry,55.6003212928772,Forward,-3.565406417932702,-2.0954468837019515,0.25457654165243976,False,53,no,E-ToM
3,"05/28/2025, 20:01:30",3:59,happy,93.65071058273315,Forward,-2.8865114057687573,-3.76245436214915,0.22992840970475428,False,53,no,E-ToM
3,"05/28/2025, 20:01:30",3:59,sad,93.2776391506195,Forward,-5.4726985770456364,-3.290770287993391,0.2172257239489651,False,53,no,E-ToM
3,"05/28/2025, 20:01:30",3:59,sad,53.47003936767578,Forward,-3.8276509847464384,-3.6550821986907396,0.2389814721804903,False,53,no,E-ToM
3,"05/28/2025, 20:01:31",3:59,angry,82.63782651875336,Forward,-4.273087564158237,-3.487748136356626,0.23734128023632178,False,53,no,E-ToM
3,"05/28/2025, 20:01:31",4:0,sad,51.844364404678345,Forward,-3.884580890789145,-2.7138283727570442,0.19622163196667827,False,53,no,E-ToM
3,"05/28/2025, 20:01:31",4:0,neutral,54.26621437072754,Forward,-1.1033230082584513,-5.228174692634962,0.1732392658919689,False,53,no,E-ToM
3,"05/28/2025, 20:01:31",4:0,neutral,46.02009952068329,Forward,-2.8070077346635314,-4.777997349644118,0.182238198986258,False,53,no,E-ToM
3,"05/28/2025, 20:01:31",4:0,neutral,89.07992243766785,Forward,-4.114837292332671,-4.191353527657689,0.18078690807950368,False,53,no,E-ToM
3,"05/28/2025, 20:01:32",4:1,neutral,92.66260222569717,Forward,-7.7975604720676035,-4.17474295032313,0.2650303817872287,False,53,no,E-ToM
3,"05/28/2025, 20:01:32",4:1,neutral,41.39033555984497,Forward,-6.167017033359364,-3.879869881282849,0.15188082883209617,False,53,no,E-ToM
3,"05/28/2025, 20:01:32",4:1,neutral,96.23488187789917,Forward,-4.426962673503167,-4.7116402371686865,0.17907662866680168,False,54,no,E-ToM
3,"05/28/2025, 20:01:32",4:1,neutral,82.2320987124502,Forward,-4.225081752674051,-5.7821641786741935,0.19708536296165197,False,54,no,E-ToM
3,"05/28/2025, 20:01:33",4:1,neutral,72.8520154953003,Forward,-3.2806725774706673,-5.565179573869872,0.13484003961224755,False,54,no,E-ToM
3,"05/28/2025, 20:01:33",4:2,neutral,84.60811972618103,Forward,-0.9770743416702589,-6.256729573178776,0.13876343333385893,False,54,yes,E-ToM
3,"05/28/2025, 20:01:33",4:2,neutral,94.90556716918945,Forward,-0.08458783243669912,-5.619670492389346,0.1585156646273711,False,54,yes,E-ToM
3,"05/28/2025, 20:01:33",4:2,neutral,96.9763994216919,Forward,-3.278530889485016,-5.376134525649445,0.20499453367077633,False,54,yes,E-ToM
3,"05/28/2025, 20:01:34",4:2,neutral,87.77724504470825,Forward,0.025124560969427483,-5.474098365209963,0.16433192422609208,False,54,yes,E-ToM
3,"05/28/2025, 20:01:34",4:3,neutral,98.05849194526672,Forward,-0.28148620198108365,-7.617523833304399,0.14615341663032075,False,54,yes,E-ToM
3,"05/28/2025, 20:01:34",4:3,neutral,79.26716084880596,Forward,-1.3472574746792196,-6.624507827256349,0.17302155004813413,False,54,yes,E-ToM
3,"05/28/2025, 20:01:34",4:3,neutral,94.44572329521179,Forward,-0.564378945468455,-9.113166249321765,0.11274193466153686,False,54,yes,E-ToM
3,"05/28/2025, 20:01:34",4:3,neutral,45.061212189342044,Forward,0.1547097553473294,-7.091499522968259,0.13525031873936097,False,54,yes,E-ToM
3,"05/28/2025, 20:01:35",4:3,neutral,60.039979219436646,Forward,-3.176165258988766,-6.732760244391685,0.15513660224798673,False,54,yes,E-ToM
3,"05/28/2025, 20:01:35",4:4,neutral,60.816255856529224,Forward,-4.352337873391787,-5.154002908955262,0.17900038357468934,False,54,yes,E-ToM
3,"05/28/2025, 20:01:35",4:4,neutral,74.14034008979797,Forward,-4.009584210600624,-2.6657508413302393,0.22881927842799363,False,54,yes,E-ToM
3,"05/28/2025, 20:01:35",4:4,neutral,79.54303026199341,Forward,-3.4063914186484046,-3.6022484864693376,0.24096162506482555,False,54,yes,E-ToM
3,"05/28/2025, 20:01:36",4:4,neutral,94.33717727661133,Forward,-3.012778282647906,-4.491646517614746,0.2073267020540318,False,54,yes,E-ToM
3,"05/28/2025, 20:01:36",4:5,neutral,96.08853459358215,Forward,-3.2909992066998823,-5.2433093824665375,0.20077264096306416,False,54,yes,E-ToM
3,"05/28/2025, 20:01:36",4:5,neutral,88.61618041992188,Forward,-5.228356104874208,-5.87119971435985,0.22656117129013886,False,54,yes,E-ToM
3,"05/28/2025, 20:01:36",4:5,neutral,89.3519937992096,Forward,-1.0754709333151475,-5.677459548838794,0.15508300605842443,False,54,yes,E-ToM
3,"05/28/2025, 20:01:36",4:5,neutral,86.0456645488739,Forward,-3.926422071498709,-6.5442370018207265,0.2641307870976434,False,54,yes,E-ToM
3,"05/28/2025, 20:01:37",4:5,neutral,81.85235261917114,Forward,-0.7951813807559709,-5.614250581351006,0.16992812316989073,False,54,yes,E-ToM
3,"05/28/2025, 20:01:37",4:6,neutral,90.7887632124879,Forward,-1.4908822198740879,-6.696806498035936,0.22127315482110224,False,54,yes,E-ToM
3,"05/28/2025, 20:01:37",4:6,neutral,90.12676477432251,Forward,0.4526929725846593,-7.137849588364257,0.14374030874192162,False,54,yes,E-ToM
3,"05/28/2025, 20:01:37",4:6,neutral,67.35219359397888,Forward,0.13188115909356057,-6.692260799096091,0.1344583717470455,False,54,yes,E-ToM
3,"05/28/2025, 20:01:37",4:6,neutral,52.37940862056068,Forward,-1.096875074504736,-5.7385367647224115,0.18515946202994463,False,54,yes,E-ToM
3,"05/28/2025, 20:01:38",4:6,neutral,82.52317205209566,Forward,1.2793046286733454,-6.3543859190720084,0.17727926382894854,False,54,yes,E-ToM
3,"05/28/2025, 20:01:38",4:7,neutral,49.78260099887848,Forward,1.0221736803825299,-5.95142976741134,0.14839783368129922,False,54,yes,E-ToM
3,"05/28/2025, 20:01:38",4:7,neutral,86.67987585067749,Forward,-1.4919706809805697,-4.982206425360673,0.1526619132317192,False,54,yes,E-ToM
3,"05/28/2025, 20:01:38",4:7,neutral,70.02121210098267,Forward,0.31545256965503643,-4.460770258773429,0.17908559654351822,False,54,yes,E-ToM
